time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2025-01-01 00:00:00+00:00,,-8.188796862818037e-12,-3.831771705486986e-11,-9.443496332139922e-12,6.169977723180509e-14,4.58325495882473e-14,3.74342646724396e-13,9.42884254356781e-16,3.9919456629178285e-14,1.617120892184428e-15,1.0345362262166591e-13,0.0
2025-01-02 00:00:00+00:00,,-8.122369096752458e-12,-3.830171596552745e-11,-9.427271463469111e-12,6.720925899150743e-14,4.052226287268486e-14,4.1295726603898797e-13,9.372138981705055e-16,4.2709325659417985e-14,1.6001892329644066e-15,1.1067633354927553e-13,0.0
2025-01-03 00:00:00+00:00,,-8.184592760474008e-12,-3.8322876122487415e-11,-9.442627235678458e-12,6.764987875440553e-14,3.22770578168631e-14,-5.3547850598079094e-08,9.300788102601905e-16,4.294307964780586e-14,1.5764959214846909e-15,1.1096393172805447e-13,0.0
2025-01-04 00:00:00+00:00,,-8.28359516397148e-12,-4.295888644811896e-11,-9.546954372885441e-12,6.746166125726205e-14,2.665633691426375e-14,-5.354113952193984e-08,9.233012761327352e-16,4.2825118451439437e-14,1.5544305014504795e-15,1.108222603854285e-13,0.0
2025-01-05 00:00:00+00:00,,-8.266765744169291e-12,-4.290642494075847e-11,-9.540044101918888e-12,6.822233750147788e-14,2.1797986321774737e-14,-5.353829024556944e-08,9.165202479943725e-16,4.319374719008451e-14,1.5321026070817378e-15,3.213312997846565e-14,0.0
2025-01-06 00:00:00+00:00,,-8.25051485464634e-12,-4.2855823056964226e-11,-9.53331250747036e-12,6.849208700199227e-14,1.8127657036050293e-14,-5.353441068223219e-08,9.099155085881571e-16,4.333209138729366e-14,1.5104549860487596e-15,3.081255817985115e-14,0.0
2025-01-07 00:00:00+00:00,,-8.234783514804445e-12,-4.280560628178165e-11,-9.526713619367744e-12,6.838366678474372e-14,1.5351667487684302e-14,-5.353020426923649e-08,9.034423769261214e-16,4.3298697960381105e-14,1.4893984881338466e-15,3.073300145731324e-14,0.0
2025-01-08 00:00:00+00:00,,-8.219562183664486e-12,-4.275616666271631e-11,-9.520250039696254e-12,6.840188138124148e-14,1.3252881627681071e-14,-5.352611509579219e-08,8.971114409201059e-16,4.3312142067319925e-14,1.4689323721831698e-15,3.0737256950840244e-14,0.0
2025-01-09 00:00:00+00:00,,-8.204835248715181e-12,-4.2707351544102323e-11,-9.513923503179367e-12,6.841489180731131e-14,1.1666081444513914e-14,-5.352210408204883e-08,8.909180418889009e-16,4.330867262036797e-14,1.449042556273981e-15,3.074916962221043e-14,0.0
2025-01-10 00:00:00+00:00,,-8.190581893274818e-12,-4.2659140109257976e-11,-9.507727938284916e-12,6.835330912391413e-14,1.0465772230783526e-14,-5.351791187990784e-08,8.848530212887641e-16,4.3285253853442285e-14,1.4296996060113635e-15,3.071428202917892e-14,0.0
2025-01-11 00:00:00+00:00,,-8.17676135134171e-12,-4.261083846879288e-11,-9.501630385266857e-12,6.813646868941703e-14,9.555880121480537e-15,-5.3513076636590995e-08,8.788961562080798e-16,4.3179002040538705e-14,1.4108539699679025e-15,3.059813687145141e-14,0.0
2025-01-12 00:00:00+00:00,,-8.163352806234148e-12,-4.2562085800224025e-11,-9.495623905231287e-12,6.78615150184747e-14,8.864593663336726e-15,-5.350733900399973e-08,8.730355881855865e-16,4.305063250331642e-14,1.3924713433092345e-15,3.042796117608444e-14,0.0
2025-01-13 00:00:00+00:00,,-8.1503259002913e-12,-4.264992872760054e-11,-9.489695487752137e-12,6.753365228151509e-14,8.338021232115987e-15,-5.3500610164292084e-08,8.6725697060074e-16,4.2898410518299457e-14,1.3745291737831387e-15,3.0217791973079916e-14,0.0
2025-01-14 00:00:00+00:00,,-8.130841486209128e-12,-4.259892438795987e-11,-9.482100001012572e-12,6.725002499319288e-14,9.218434053755685e-15,-5.34925632678096e-08,8.620611646231637e-16,4.277697987498108e-14,1.3595858185276783e-15,1.1013346674524846e-13,0.0
2025-01-15 00:00:00+00:00,,-8.118951691504783e-12,-4.255133745356687e-11,-9.476528069207735e-12,6.805059987735618e-14,8.610825980471127e-15,-5.3632529528613304e-08,8.56586473047704e-16,4.3132598187556326e-14,1.342681264361969e-15,3.2035277344267046e-14,0.0
2025-01-16 00:00:00+00:00,,-8.107472158902507e-12,-4.250549218154376e-11,-9.471110527792259e-12,6.827090975880523e-14,8.153823753340173e-15,-5.362634425409851e-08,8.512564123479879e-16,4.3226273255259073e-14,1.3262985883708868e-15,3.0692160916728425e-14,0.0
2025-01-17 00:00:00+00:00,,-8.096352581421495e-12,-4.245998344587498e-11,-9.465794467700128e-12,6.818937775543432e-14,7.807228882752027e-15,-5.361993160590828e-08,8.460327601622706e-16,4.3184206210966636e-14,1.3103567930288504e-15,3.0614728552822226e-14,0.0
2025-01-18 00:00:00+00:00,,-8.085546121527898e-12,-4.241368020685421e-11,-9.460542592376608e-12,6.789013795582832e-14,7.54164509027223e-15,-5.36088506919441e-08,8.408855527000431e-16,4.30597398015653e-14,1.2947953154801312e-15,3.875852004793512e-14,0.0
2025-01-19 00:00:00+00:00,,-8.075020686837409e-12,-4.2366093272461214e-11,-9.45533755458694e-12,6.745298763988217e-14,7.335785590903334e-15,-5.374730349672063e-08,8.357947258683671e-16,4.2867185495731874e-14,1.2795713805608929e-15,3.034925487462557e-14,0.0
2025-01-20 00:00:00+00:00,,-8.064765869009172e-12,-4.231989064740205e-11,-9.450234865482354e-12,6.747467168333188e-14,7.2004441254922e-15,-5.373674127895356e-08,8.308337068358579e-16,4.284073096272323e-14,1.264834277828089e-15,3.017992960033765e-14,0.0
2025-01-21 00:00:00+00:00,,-8.044063679046864e-12,-4.2459580990028556e-11,-9.441571656443326e-12,6.729426044183029e-14,9.733848519962243e-15,-5.37260760324898e-08,8.271001973625977e-16,4.276873993847019e-14,1.2567229844460633e-15,3.010249723643145e-14,0.0
2025-01-22 00:00:00+00:00,,-8.006777532654219e-12,-4.241140424965373e-11,-9.426434459391952e-12,6.736191465739338e-14,-7.242057176171102e-09,-5.3709801051127215e-08,8.256255659409872e-16,4.280039864190677e-14,1.2605896898502792e-15,3.6463267436915095e-14,0.0
2025-01-23 00:00:00+00:00,,-7.9915822223664e-12,-4.2363997726502234e-11,-9.420480021060662e-12,6.732895491134983e-14,-7.240718247203404e-09,-5.380845280456015e-08,8.218648455342965e-16,4.274618853328249e-14,1.2517290899472888e-15,3.022630296013393e-14,0.0
2025-01-24 00:00:00+00:00,,-7.95856696517161e-12,-4.2316528753305604e-11,-9.404255152389851e-12,6.720232009760352e-14,-7.251334643854079e-09,-5.3795933041556054e-08,8.210496292621234e-16,4.270672357420402e-14,1.2584924362728776e-15,3.003740783663264e-14,0.0
2025-01-25 00:00:00+00:00,,-7.947139474273612e-12,-4.226947611374321e-11,-9.398369235635862e-12,6.694558102315895e-14,-7.26229254510713e-09,-5.378264944511102e-08,8.1726450371864e-16,4.255189950397309e-14,1.2490994761625378e-15,2.989871127371743e-14,0.0
2025-01-26 00:00:00+00:00,,-7.93216967803767e-12,-4.222214938787161e-11,-9.38909540393329e-12,6.684323233807632e-14,-7.259265188963582e-09,-5.37614361917349e-08,8.143983559833682e-16,4.2516337672715565e-14,1.2444409008317576e-15,3.6507086145342454e-14,0.0
2025-01-27 00:00:00+00:00,,-7.926576929551121e-12,-4.2175360426277564e-11,-9.38847870973758e-12,6.67547614408015e-14,-7.2704766651554564e-09,-5.384750423331752e-08,8.098055845246778e-16,4.246299492582928e-14,1.2305072088494243e-15,2.987914142450407e-14,0.0
2025-01-28 00:00:00+00:00,,-7.92111862213396e-12,-4.2127752675202856e-11,-9.384686604219095e-12,6.610944430773813e-14,-7.26851023813424e-09,-5.383054357821493e-08,8.052450532575423e-16,4.214033635929759e-14,1.2168338736192534e-15,2.9382651368405066e-14,0.0
2025-01-29 00:00:00+00:00,,-7.903742764436839e-12,-4.2081112899827744e-11,-9.372396088391799e-12,6.625516107972018e-14,-7.263662116230307e-09,-5.38058131382968e-08,8.03792868209034e-16,4.220799057486069e-14,1.2194130889436427e-15,3.5477094081481225e-14,0.0
2025-01-30 00:00:00+00:00,,-7.896246156935405e-12,-4.203532660840281e-11,-9.368606584958528e-12,6.643210287426982e-14,-7.268823321027185e-09,-5.384577050904227e-08,8.001876312877236e-16,4.22817163225897e-14,1.2102856736622672e-15,2.965919068502465e-14,0.0
2025-01-31 00:00:00+00:00,,-7.880404662152785e-12,-4.1989797056052325e-11,-9.355748814554588e-12,6.642342925688993e-14,-7.263346812891314e-09,-5.3829605661803726e-08,7.993668563618342e-16,4.2290389939969586e-14,1.2156304515594418e-15,2.954942537945586e-14,0.0
2025-02-01 00:00:00+00:00,,-7.874110218020203e-12,-4.194458669282142e-11,-9.351829206860618e-12,6.60894949877644e-14,-7.262319190459721e-09,-5.376872280749012e-08,7.958637398502273e-16,4.211431550715794e-14,1.2067156415478271e-15,5.883465101826774e-14,0.0
2025-02-02 00:00:00+00:00,,-7.862892628662799e-12,-4.1900306141373633e-11,-9.342177205440283e-12,6.647547096116924e-14,-7.260458456670449e-09,-5.373039613232322e-08,7.945397214745504e-16,4.2315109749502255e-14,1.2089026806176378e-15,4.922819625357254e-14,0.0
2025-02-03 00:00:00+00:00,,-7.840766230726715e-12,-4.1856993565625444e-11,-9.322317223725562e-12,6.65752175610379e-14,-7.251231171068184e-09,-5.3673545608035056e-08,8.001637026069637e-16,4.2332456984262024e-14,1.2427467290581306e-15,6.974338505804853e-14,0.0
2025-02-04 00:00:00+00:00,,-7.836334012245594e-12,-4.1814055690148066e-11,-9.318228480492685e-12,6.651190015416475e-14,-7.249143951781889e-09,-5.366633359926709e-08,7.984872126461106e-16,4.228475208867266e-14,1.2377247765929782e-15,3.739412954089326e-14,0.0
2025-02-05 00:00:00+00:00,,-7.824857081728531e-12,-4.1770722297718166e-11,-9.306802724318164e-12,6.633495835961511e-14,-7.243191380013059e-09,-5.360244159646754e-08,8.023650882973184e-16,4.2221001000930514e-14,1.258963915987143e-15,7.701757526006048e-14,0.0
2025-02-06 00:00:00+00:00,,-7.816483571509991e-12,-4.1761521324401585e-11,-9.30018128481036e-12,6.619704784327496e-14,-7.237663357528845e-09,-5.354873167107144e-08,8.064784391078629e-16,4.21399026784286e-14,1.2800082378034393e-15,7.526305154190865e-14,0.0
2025-02-07 00:00:00+00:00,,-7.812013189112399e-12,-4.171876732961266e-11,-9.295345743121075e-12,6.623347703627047e-14,-7.234474797002122e-09,-5.3532087207486256e-08,8.073716353507426e-16,4.21472752532015e-14,1.284104489136361e-15,3.853133564708615e-14,0.0
2025-02-08 00:00:00+00:00,,-7.803840039455334e-12,-4.167724498849168e-11,-9.285893234900477e-12,6.635750976480281e-14,-7.228808662773645e-09,-5.347807885414113e-08,8.144154025214317e-16,4.2206689532253705e-14,1.3156547723556893e-15,8.79326857638682e-14,0.0
2025-02-09 00:00:00+00:00,,-7.795521173026287e-12,-4.164935063499797e-11,-9.275102387518164e-12,6.653705364456641e-14,-7.2220562863378746e-09,-5.3446317593852655e-08,8.27066951319418e-16,4.230296668517042e-14,1.3696183943923135e-15,6.821137350700862e-14,0.0
2025-02-10 00:00:00+00:00,,-7.792625919544882e-12,-4.160858810275947e-11,-9.271225280549356e-12,6.646159317336142e-14,-7.219056463725337e-09,-5.343660802736849e-08,8.322456048798124e-16,4.227347638607881e-14,1.3858319814313e-15,3.0320323617279155e-14,0.0
2025-02-11 00:00:00+00:00,,-7.788432225541708e-12,-4.1568446601525366e-11,-9.265022776761e-12,6.646853206726533e-14,-7.2143850893269246e-09,-5.3385569742658845e-08,8.460674355735488e-16,4.2267404853912893e-14,1.4369268087546924e-15,1.0903327936698237e-13,0.0
2025-02-12 00:00:00+00:00,,-7.786131982212563e-12,-4.152700405768428e-11,-9.26149174712565e-12,6.585183787155557e-14,-7.211341745971822e-09,-5.3377366526774495e-08,8.573848545400504e-16,4.195819039432003e-14,1.4727099273696871e-15,3.072321653270656e-14,0.0
2025-02-13 00:00:00+00:00,,-7.792052593436072e-12,-4.173904624704683e-11,-9.264187507407318e-12,6.600796298439349e-14,-7.208884156284512e-09,-5.334893771191673e-08,8.65543793525359e-16,4.200719633251637e-14,1.4958434559503861e-15,7.529028534522877e-14,0.0
2025-02-14 00:00:00+00:00,,-7.790624916015343e-12,-4.169518202923328e-11,-9.26204338919101e-12,6.56931106735037e-14,-7.207099805839334e-09,-5.3313094383611315e-08,8.785386024252201e-16,4.186755109270024e-14,1.5330973413991695e-15,1.0874653499741427e-13,0.0
2025-02-15 00:00:00+00:00,,-7.789284842130151e-12,-4.1652854776419446e-11,-9.26053417976691e-12,6.535223751047425e-14,-7.204459695486776e-09,-5.330182872853584e-08,8.911188945765185e-16,4.175436038589275e-14,1.5654645878961245e-15,3.044965877206131e-14,0.0
2025-02-16 00:00:00+00:00,,-7.788215385107211e-12,-4.161427105686677e-11,-9.259703247221918e-12,6.543376951384516e-14,-7.202267227057746e-09,-5.327102670094064e-08,9.037864840609434e-16,4.175305934328577e-14,1.5946231677097618e-15,1.0831981335111471e-13,0.0
2025-02-17 00:00:00+00:00,,-7.787088682209564e-12,-4.157100705337591e-11,-9.25846031785138e-12,6.547366815379263e-14,-7.200398499662697e-09,-5.3258155219282344e-08,9.160847671803654e-16,4.177474338673548e-14,1.6202818073853442e-15,4.689507788167846e-14,0.0
2025-02-18 00:00:00+00:00,,-7.785978459184939e-12,-4.1527222632842253e-11,-9.25730065520769e-12,6.522993950541789e-14,-7.198555085352609e-09,-5.323591523165305e-08,9.281399518439254e-16,4.166025163732101e-14,1.6432462470139476e-15,1.0816452849496047e-13,0.0
2025-02-19 00:00:00+00:00,,-7.784866501436838e-12,-4.148318841212806e-11,-9.256188697459589e-12,6.483962672332311e-14,-7.1970438497714895e-09,-5.3214378681332164e-08,9.396962341015527e-16,4.1461625799321666e-14,1.6635692143965384e-15,1.0821090524288854e-13,0.0
2025-02-20 00:00:00+00:00,,-7.783797911775636e-12,-4.144035808950619e-11,-9.255142659203575e-12,6.512151928816934e-14,-7.195450013597338e-09,-5.319369478229419e-08,9.510187352657377e-16,4.159736791131685e-14,1.6822083861591061e-15,1.0835555136522526e-13,0.0
2025-02-21 00:00:00+00:00,,-7.782754475604836e-12,-4.13985477842882e-11,-9.254136519587508e-12,6.532187984964466e-14,-7.1938242030000765e-09,-5.31915809176553e-08,9.623782941213651e-16,4.1674996786866814e-14,1.7000418178305982e-15,1.0842702739344637e-13,0.0
2025-02-22 00:00:00+00:00,,-7.781675477602779e-12,-4.135562378659863e-11,-9.253099154948874e-12,6.482401421203932e-14,-7.192386686227792e-09,-5.3203532246470786e-08,9.724436925127064e-16,4.142866605327811e-14,1.7149992550088066e-15,1.0809730796026637e-13,0.0
2025-02-23 00:00:00+00:00,,-7.780564387216415e-12,-4.1311825488277165e-11,-9.252038371543314e-12,6.435043470309765e-14,-7.190973594362049e-09,-5.3179253001189863e-08,9.80786649405806e-16,4.118927421359331e-14,1.7266868273732583e-15,1.0779269458364299e-13,0.0
2025-02-24 00:00:00+00:00,,-7.77948452185262e-12,-4.1269182515790703e-11,-9.251015752054226e-12,6.436778193785742e-14,-7.1896453235353874e-09,-5.316658402421126e-08,9.895589461240452e-16,4.1158916552763714e-14,1.7395849156984547e-15,1.0783864442696564e-13,0.0
2025-02-25 00:00:00+00:00,,-7.778461035001794e-12,-4.122861427258151e-11,-9.250044306907679e-12,6.481360587118346e-14,-7.187820116882904e-09,-5.3141071987283794e-08,9.9889441387309e-16,4.1373588582915843e-14,1.7541060250297088e-15,1.0804881024183838e-13,0.0
2025-02-26 00:00:00+00:00,,-7.777486120408295e-12,-4.118975299727268e-11,-9.249124036103673e-12,6.524641937843967e-14,-7.185975814394396e-09,-5.312053730222033e-08,1.0113889968780382e-15,4.1578285953081107e-14,1.7761604336356059e-15,1.0823004818749649e-13,0.0
2025-02-27 00:00:00+00:00,,-7.7765181447087e-12,-4.115119009440171e-11,-9.24821157155531e-12,6.511978456469336e-14,-7.184302486251681e-09,-5.3107427788745554e-08,1.0286317289479388e-15,4.1499789715793156e-14,1.8105962404688742e-15,4.682232791590468e-14,0.0
2025-02-28 00:00:00+00:00,,-7.775497259943087e-12,-4.1111215126621303e-11,-9.24724533057919e-12,6.463666407663382e-14,-7.182580752385093e-09,-5.308816142246542e-08,1.0391012679342388e-15,4.126516836566729e-14,1.8328592309380326e-15,1.0756593369926765e-13,0.0
2025-03-01 00:00:00+00:00,,-7.815990042681076e-12,-4.232545564031298e-11,-9.324423178025398e-12,6.499661919789901e-14,-7.1813874846782255e-09,-5.307305883661684e-08,1.0327595322581458e-15,4.143387022370604e-14,1.8121056531808814e-15,1.0804710939968029e-13,0.0
2025-03-02 00:00:00+00:00,,-7.81550518746954e-12,-4.277263265795028e-11,-9.322890549834373e-12,6.565841620398416e-14,-7.1800312362313434e-09,-5.306345585154304e-08,1.0237672187318574e-15,4.1707089171172385e-14,1.7856881778636775e-15,3.06406816423261e-14,0.0
2025-03-03 00:00:00+00:00,,-7.813804291101345e-12,-4.271491146901063e-11,-9.321286797980832e-12,6.52594298045095e-14,-7.178611483027453e-09,-5.30521333530487e-08,1.0370957056733774e-15,4.149718763057919e-14,1.8262621148283425e-15,2.892913298778617e-14,0.0
2025-03-04 00:00:00+00:00,,-7.812243039972966e-12,-4.265792233337784e-11,-9.31971860795855e-12,6.528805274186311e-14,-7.1774750587394465e-09,-5.304099559566566e-08,1.0397086964365385e-15,4.1511065418387005e-14,1.8336514185019522e-15,2.8932111155628715e-14,0.0
2025-03-05 00:00:00+00:00,,-7.81084832229828e-12,-4.259999297762107e-11,-9.318086233167655e-12,6.487345383110465e-14,-7.177540783942504e-09,-5.302512562366246e-08,1.035424615547563e-15,4.1318077431684586e-14,1.8203318254063783e-15,1.0741107574771883e-13,0.0
2025-03-06 00:00:00+00:00,,4.2730796678824845e-08,-4.254323282548711e-11,-9.316505032719302e-12,6.497840460140125e-14,-7.177543892566973e-09,-5.307752815042477e-08,1.0288570397119084e-15,4.13692517742259e-14,1.8008303741035058e-15,7.311840477704223e-14,0.0
2025-03-07 00:00:00+00:00,,3.366477230315468e-08,-4.248524795857911e-11,-9.314909087121404e-12,6.459763279842434e-14,-7.176578886713969e-09,-5.3190440496564406e-08,1.0224083661262246e-15,4.118363636229638e-14,1.7829666610041494e-15,1.0736087041086917e-13,0.0
2025-03-08 00:00:00+00:00,,2.6519478169007016e-08,-4.242615286864648e-11,-9.31321166020016e-12,6.404685809480171e-14,-7.18421677703418e-09,-5.3313982562031015e-08,1.0143387891168513e-15,4.0918657351340926e-14,1.7612728766755459e-15,3.697294410193695e-14,0.0
2025-03-09 00:00:00+00:00,,2.0888219154358012e-08,-4.236644021715641e-11,-9.311829952951545e-12,6.330005963839369e-14,-7.1899917131190705e-09,-5.3437997138416904e-08,1.0063852556212519e-15,4.051533414317632e-14,1.741412177523919e-15,2.7876591212803135e-14,0.0
2025-03-10 00:00:00+00:00,,1.645163649754977e-08,-4.231142519683928e-11,-9.310819476526788e-12,6.417262554681002e-14,-7.193603934751991e-09,-5.3417256395960067e-08,9.991475708452007e-16,4.091215213830601e-14,1.7245897855540935e-15,2.8254383153871604e-14,0.0
2025-03-11 00:00:00+00:00,,1.2955683637017046e-08,-4.2256132620765996e-11,-9.316602177233957e-12,6.39427746862431e-14,-7.195329665421468e-09,-5.33958832704684e-08,9.924242468263697e-16,4.0805032963664445e-14,1.710072487871102e-15,2.8138237996144094e-14,0.0
2025-03-12 00:00:00+00:00,,1.0201396172249133e-08,-4.2201773325922787e-11,-9.322087372864996e-12,6.387858991763196e-14,-7.198364126992374e-09,-5.332325869744636e-08,9.854855646806993e-16,4.073434298201839e-14,1.6935760977068509e-15,6.192590792366767e-14,0.0
2025-03-13 00:00:00+00:00,,8.031821430165564e-09,-4.214942631031171e-11,-9.327059957708883e-12,6.416048248247819e-14,-7.208250440982056e-09,-5.33825108561814e-08,9.767982888945407e-16,4.086618196619263e-14,1.6668674548140283e-15,4.24832559539276e-14,0.0
2025-03-14 00:00:00+00:00,,6.322521173274254e-09,-4.2096687247195064e-11,-9.319668300977746e-12,6.379619055252306e-14,-7.196245821461389e-09,-5.335558483920977e-08,9.705275981068988e-16,4.0683168639477074e-14,1.6531730496392944e-15,3.217354361444505e-14,0.0
2025-03-15 00:00:00+00:00,,4.976418388480397e-09,-4.205817985547533e-11,-9.318788796175426e-12,6.419864639894968e-14,-7.194174145297438e-09,-5.3335451610792006e-08,9.62535206974844e-16,4.0869217732275587e-14,1.6282471993422053e-15,2.8325432277487295e-14,0.0
2025-03-16 00:00:00+00:00,,3.916297064421315e-09,-4.200875064475085e-11,-9.31693697886482e-12,6.442936462125459e-14,-7.191845341480985e-09,-5.331036234679232e-08,9.546791881472972e-16,4.099325046080793e-14,1.6038357098023363e-15,3.233563861549521e-14,0.0
2025-03-17 00:00:00+00:00,,3.081062294185699e-09,-4.1958186924873075e-11,-9.311038051684761e-12,6.405986852087153e-14,-7.182116679160799e-09,-5.3272550815108843e-08,9.503540261603799e-16,4.081500762365131e-14,1.5984172400387506e-15,4.027734499005217e-14,0.0
2025-03-18 00:00:00+00:00,,2.4231350259640294e-09,-4.19071687074446e-11,-9.308081215519959e-12,6.390287604629563e-14,-7.177844540962042e-09,-5.325298602087969e-08,9.445592620099764e-16,4.074345028026727e-14,1.5835980809891814e-15,2.828118666445452e-14,0.0
2025-03-19 00:00:00+00:00,,1.9049408717108918e-09,-4.185570987025322e-11,-9.30378170338475e-12,6.341281666433218e-14,-7.170324778371651e-09,-5.320841012235178e-08,9.411096144531649e-16,4.045982299194506e-14,1.5808756112175876e-15,4.446453378019119e-14,0.0
2025-03-20 00:00:00+00:00,,1.4965932937371917e-09,-4.180198201475527e-11,-9.299529896145131e-12,6.251856671246614e-14,-7.162665127680157e-09,-5.3139771694077353e-08,9.392256014202345e-16,4.001790218643997e-14,1.5852366662256448e-15,6.231050153930259e-14,0.0
2025-03-21 00:00:00+00:00,,1.175013308873929e-09,-4.174784129507003e-11,-9.296285963245055e-12,6.21403969947032e-14,-7.156395032126284e-09,-5.310483075504635e-08,9.375509114043943e-16,3.980930168845376e-14,1.5885986458724155e-15,3.699676944467732e-14,0.0
2025-03-22 00:00:00+00:00,,9.217462348942718e-10,-4.169310036106211e-11,-9.2933690257202e-12,6.187151485592679e-14,-7.1501755627423336e-09,-5.303363082020951e-08,9.374284092643977e-16,3.97091214077161e-14,1.5976460165402755e-15,7.029007367473361e-14,0.0
2025-03-23 00:00:00+00:00,,7.222030751208308e-10,-4.1636482456253177e-11,-9.290949086471212e-12,6.135023045139576e-14,-7.145046776457775e-09,-5.299824579196866e-08,9.376719312367333e-16,3.947276533411426e-14,1.605979550191837e-15,3.7914021423259003e-14,0.0
2025-03-24 00:00:00+00:00,,5.67358049430311e-10,-4.157999639042842e-11,-9.288847468980066e-12,6.055572709939838e-14,-7.1405823476311525e-09,-5.29328971765608e-08,9.38278300947849e-16,3.902433931557425e-14,1.6137328662745292e-15,6.98037954478467e-14,0.0
2025-03-25 00:00:00+00:00,,4.4535924947908256e-10,-4.152689650482877e-11,-9.28701733571291e-12,6.15271722459454e-14,-7.136989221834256e-09,-5.288283588811282e-08,9.394127957015777e-16,3.947016324890029e-14,1.6212891413178664e-15,6.291633338449676e-14,0.0
2025-03-26 00:00:00+00:00,,3.4923924863150546e-10,-4.1475527873258144e-11,-9.285346797005545e-12,6.169457306137716e-14,-7.133852619745085e-09,-5.282742066015089e-08,9.409854182472737e-16,3.9528276485345515e-14,1.6286253995531543e-15,7.831559565348728e-14,0.0
2025-03-27 00:00:00+00:00,,2.735085491423206e-10,-4.142496068393342e-11,-9.283767331280668e-12,6.204585456526246e-14,-7.131085055789299e-09,-5.278408821141056e-08,9.429959568267002e-16,3.9723432876392906e-14,1.6358678488895338e-15,7.001778985164103e-14,0.0
2025-03-28 00:00:00+00:00,,2.138422078301616e-10,-4.1376412712734734e-11,-9.282286744793922e-12,6.227310334061542e-14,-7.128605261641496e-09,-5.2737018307880135e-08,9.454588109999605e-16,3.979499021977695e-14,1.6431379326758175e-15,8.885929237431936e-14,0.0
2025-03-29 00:00:00+00:00,,1.668325616543953e-10,-4.2101166303210036e-11,-9.280905037545306e-12,6.286724613113748e-14,-7.1264216749966636e-09,-5.270468506068937e-08,9.420148809155429e-16,4.0081653274182116e-14,1.637164868090017e-15,7.108224599206014e-14,0.0
2025-03-30 00:00:00+00:00,,1.2972259377797002e-10,-4.594990707373903e-11,-9.330511190064339e-12,6.477891140166392e-14,-7.125143142161505e-09,-5.315500573033205e-08,9.391564623559149e-16,4.102447548337551e-14,1.6328229772023914e-15,3.270407084249652e-14,0.0
2025-03-31 00:00:00+00:00,,1.0054216487143108e-10,-4.594659375189991e-11,-9.32898029659679e-12,6.161477578148222e-14,-7.123965861666193e-09,-5.3080853490428126e-08,9.31354335999637e-16,3.8641832789121366e-14,1.607110233297303e-15,2.8298203556364858e-14,0.0
